Date,Close,Daily Return,Cumulative Return,Rolling Volatility
2024-05-17,175.22225952148438,0.010793394271238377,2.4897122959530265,2.4897122959530265
2024-05-20,176.0781707763672,0.004884717599352051,2.5018738374223912,2.5018738374223912
2024-05-21,177.00375366210938,0.005256658912692558,2.51502533482831,2.51502533482831
2024-05-22,175.54074096679688,-0.008265433161973035,2.4942375610226177,2.4942375610226177
2024-05-23,172.72421264648438,-0.016044869725400313,2.4542178442918097,2.4542178442918097
2024-05-24,174.15737915039062,0.00829742675880385,2.4745815371049704,2.4745815371049704
2024-05-28,175.56065368652344,0.008057508346637654,2.494520498494629,2.494520498494629
2024-05-29,175.06301879882812,-0.0028345467919245193,2.4874496634182313,2.4874496634182313
2024-05-30,171.2910614013672,-0.021546283294677115,2.433854368288973,2.433854368288973
2024-05-31,171.67919921875,0.0022659548852541622,2.4393693724847942,2.4393693724847942
2024-06-03,172.3460235595703,0.0038841300743175378,2.4488442004268314,2.4488442004268314
2024-06-04,172.96307373046875,0.0035802982752610735,2.4576117930940025,2.4576117930940025
2024-06-05,174.5753631591797,0.009321581733817919,2.480520622293323,2.480520622293323
2024-06-06,175.8890838623047,0.007525235401785402,2.4991871238950636,2.4991871238950636
2024-06-07,173.6298828125,-0.012844464250966858,2.4670864042257166,2.4670864042257166
2024-06-10,174.37716674804688,0.004303890110631814,2.477704473002938,2.477704473002938
2024-06-11,175.98133850097656,0.009199436960961371,2.5004979591102203,2.5004979591102203
2024-06-12,177.14712524414062,0.00662449071642679,2.51706248462679,2.51706248462679
2024-06-13,174.52664184570312,-0.014792695025821034,2.4798283469307707,2.4798283469307707
2024-06-14,176.15072631835938,0.009305653598102648,2.5029047705100638,2.5029047705100638
2024-06-17,176.59910583496094,0.0025454309838677247,2.5092757418625906,2.5092757418625906
2024-06-18,174.45687866210938,-0.012130453111430572,2.4788370901322763,2.4788370901322763
2024-06-20,175.66250610351562,0.006910747519112359,2.4959677074031914,2.4959677074031914
2024-06-21,178.98046875,0.018888280260154877,2.543112244980919,2.543112244980919
2024-06-24,178.5719451904297,-0.002282503573844963,2.537307582193061,2.537307582193061
2024-06-25,183.3645477294922,0.026838496573197146,2.6054051030428966,2.6054051030428966
2024-06-26,183.2151031494141,-0.0008150134904952866,2.6032816627357116,2.6032816627357116
2024-06-27,184.7395782470703,0.008320684656728305,2.6249427485239787,2.6249427485239787
2024-06-28,181.4913330078125,-0.01758283346795142,2.5787888173137747,2.5787888173137747
2024-07-01,182.32830810546875,0.004611653260711002,2.590681297171825,2.590681297171825
2024-07-02,184.5701904296875,0.01229585437123637,2.6225359371241352,2.6225359371241352
2024-07-03,185.1480865478516,0.0031310371237018852,2.630747194501513,2.630747194501513
2024-07-05,189.9108123779297,0.02572387281381472,2.6984202007381697,2.6984202007381697
2024-07-08,188.34646606445312,-0.008237268293937117,2.6761925895749097,2.6761925895749097
2024-07-09,188.2966461181641,-0.00026451224347356916,2.6754847038690737,2.6754847038690737
2024-07-10,190.4886932373047,0.011641455991547422,2.7066312413052236,2.7066312413052236
2024-07-11,184.8990020751953,-0.029343952478827262,2.6272079827826538,2.6272079827826538
2024-07-12,184.4007873535156,-0.0026945235836216552,2.620128908913967,2.620128908913967
2024-07-15,185.85549926757807,0.007888859559333827,2.6407987379037396,2.6407987379037396
2024-07-16,183.2549591064453,-0.013992269108963673,2.603847971300379,2.603847971300379
2024-07-17,180.3654327392578,-0.01576779357719371,2.5627910339825197,2.5627910339825197
2024-07-18,177.04747009277344,-0.01839577903644618,2.5156464964047918,2.5156464964047918
2024-07-19,177.017578125,-0.0001688358933216172,2.51522176498129,2.51522176498129
2024-07-22,181.01307678222656,0.02257119716328493,2.571993331348068,2.571993331348068
2024-07-23,181.13262939453125,0.0006604639533778212,2.5736920402317516,2.5736920402317516
2024-07-24,172.0057830810547,-0.05038764326441181,2.444009763836098,2.444009763836098
2024-07-25,166.67510986328125,-0.03099124414474741,2.368266860552907,2.368266860552907
2024-07-26,166.39613342285156,-0.0016737738505678834,2.364302917410547,2.364302917410547
2024-07-29,168.91697692871094,0.015149651942051534,2.4001212836948937,2.4001212836948937
2024-07-30,169.67422485351562,0.004482959253552465,2.410880929613282,2.410880929613282
2024-07-31,170.91969299316406,0.007340349665505563,2.4285776386385427,2.4285776386385427
2024-08-01,170.1425323486328,-0.004546934475024633,2.4175350552481434,2.4175350552481434
2024-08-02,166.057373046875,-0.02401021805286796,2.359489511421183,2.359489511421183
2024-08-05,158.67416381835938,-0.04446179710690401,2.2545823674885064,2.2545823674885064
2024-08-06,157.71762084960938,-0.0060283473108135865,2.240990961936449,2.240990961936449
2024-08-07,158.3652801513672,0.004106448590011302,2.250193476112321,2.250193476112321
2024-08-08,161.444091796875,0.019441203542626573,2.293939945491711,2.293939945491711
2024-08-09,163.0781707763672,0.010121640013610156,2.3171583798328186,2.3171583798328186
2024-08-12,161.70315551757812,-0.008431632831316538,2.29762095116206,2.29762095116206
2024-08-13,163.56640625,0.011522661548922786,2.3240956597500144,2.3240956597500144
2024-08-14,159.7900848388672,-0.02308738999474602,2.270438356868269,2.270438356868269
2024-08-15,160.7167510986328,0.005799272593791205,2.283605247807148,2.283605247807148
2024-08-16,162.37074279785156,0.01029134603525983,2.3071066196202663,2.3071066196202663
2024-08-19,166.06732177734375,0.02276628729902619,2.3596308717520262,2.3596308717520262
2024-08-20,166.5754852294922,0.0030599846297862943,2.3668513059515566,2.3668513059515566
2024-08-21,165.2502899169922,-0.007955524251808566,2.348021762986634,2.348021762986634
2024-08-22,163.20770263671875,-0.012360566999909395,2.318998882667992,2.318998882667992
2024-08-23,165.0211181640625,0.011111090334873452,2.3447654887397866,2.3447654887397866
2024-08-26,165.5591583251953,0.003260432162372595,2.352410437552495,2.352410437552495
2024-08-27,164.0845184326172,-0.008907026995641054,2.331457454280387,2.331457454280387
2024-08-28,162.26113891601562,-0.01111244091775998,2.305549271067425,2.305549271067425
2024-08-29,161.19500732421875,-0.006570467820694259,2.2904007337728514,2.2904007337728514
2024-08-30,162.7892303466797,0.0098900272962823,2.31305285954929,2.31305285954929
2024-09-03,156.79098510742188,-0.03684669573339594,2.2278245046182157,2.2278245046182157
2024-09-04,155.88429260253906,-0.005782810180455233,2.214941418392642,2.214941418392642
2024-09-05,156.67141723632812,0.0050494159523564175,2.2261255789242087,2.2261255789242087
2024-09-06,150.374267578125,-0.040193353511983054,2.13665012656844,2.13665012656844
2024-09-09,148.36888122558594,-0.01333596754841837,2.1081558298181995,2.1081558298181995
2024-09-10,148.31900024414062,-0.00033619571053766784,2.1074470768710696,2.1074470768710696
2024-09-11,150.81326293945312,0.01681687909982421,2.1428877595720883,2.1428877595720883
2024-09-12,154.33517456054688,0.02335279770790244,2.1929301839321154,2.1929301839321154
2024-09-13,157.0988311767578,0.01790684867581316,2.2321986528924107,2.2321986528924107
2024-09-16,157.6974334716797,0.0038103548603003468,2.2407041218786152,2.2407041218786152
2024-09-17,158.95455932617188,0.007971758492302694,2.2585664739909386,2.2585664739909386
2024-09-18,159.4434356689453,0.0030755729489349015,2.2655128599417163,2.2655128599417163
2024-09-19,161.76808166503906,0.014579753542945717,2.2985434790880404,2.2985434790880404
2024-09-20,163.21475219726562,0.008942867575212343,2.3190990490373924,2.3190990490373924
2024-09-23,161.47874450683594,-0.010636340570069902,2.2944323217361053,2.2944323217361053
2024-09-24,161.917724609375,0.0027185008397219157,2.30066973792943,2.30066973792943
2024-09-25,161.11956787109375,-0.004929396952722764,2.2893288235340594,2.2893288235340594
2024-09-26,162.35671997070312,0.007678472056225738,2.306907370933078,2.306907370933078
2024-09-27,163.5739288330078,0.007497126466488924,2.3242025472394388,2.3242025472394388
2024-09-30,165.46957397460938,0.011588919793794394,2.351137544143929,2.351137544143929
2024-10-01,166.60696411132812,0.006873711640142943,2.367298585648688,2.367298585648688
2024-10-02,165.47955322265625,-0.006766889335541371,2.35127933809542,2.35127933809542
2024-10-03,165.47955322265625,0.0,2.35127933809542,2.35127933809542
2024-10-04,166.6768035888672,0.00723503504145917,2.3682909264987995,2.3682909264987995
2024-10-07,162.6061553955078,-0.024422403752115573,2.310451569289374,2.310451569289374
2024-10-08,164.00294494628906,0.008590016456534677,2.330298386291596,2.330298386291596
2024-10-09,161.4887237548828,-0.015330341733983288,2.294574115687596,2.294574115687596
2024-10-10,161.70822143554688,0.001359213668672199,2.29769293218942,2.29769293218942
2024-10-11,162.8655548095703,0.00715692352404429,2.3141373447868365,2.3141373447868365
2024-10-14,164.5816192626953,0.01053669362518983,2.3385207009954656,2.3385207009954656
2024-10-15,165.08047485351562,0.0030310528785360003,2.345608880897734,2.345608880897734
2024-10-16,164.78115844726562,-0.001813154502466774,2.341355929594308,2.341355929594308
2024-10-17,162.55625915527344,-0.013502146197765796,2.3097425995319196,2.3097425995319196
2024-10-18,163.04515075683594,0.003007522467009416,2.3166892022930208,2.3166892022930208
2024-10-21,163.69366455078125,0.003977510468327283,2.325903857847002,2.325903857847002
2024-10-22,164.76119995117188,0.006521543783140515,2.341072341691327,2.341072341691327
2024-10-23,162.4066162109375,-0.014290887301938615,2.3076163406905303,2.3076163406905303
2024-10-24,162.34674072265625,-0.00036867641034699083,2.3067655769815865,2.3067655769815865
2024-10-25,164.89089965820312,0.015671142667983418,2.342915229440058,2.342915229440058
2024-10-28,166.3375701904297,0.008773501358930735,2.36347079938941,2.36347079938941
2024-10-29,169.290771484375,0.017754264959890742,2.4054324861867347,2.4054324861867347
2024-10-30,174.059814453125,0.02817072027573686,2.4731952518972715,2.4731952518972715
2024-10-31,170.71751403808594,-0.019202022164278243,2.425704901853752,2.425704901853752
2024-11-01,170.89707946777344,0.0010518278144997506,2.4282563257392904,2.4282563257392904
2024-11-04,168.85179138183594,-0.011967952245334756,2.3991950699934104,2.3991950699934104
2024-11-05,169.3506622314453,0.0029544895291115925,2.406283466706002,2.406283466706002
2024-11-06,176.10511779785156,0.039884435510356475,2.5022567244534746,2.5022567244534746
2024-11-07,180.3354034423828,0.02402136688263168,2.562364351266104,2.562364351266104
2024-11-08,177.94090270996094,-0.013278040177989281,2.528341174459345,2.528341174459345
2024-11-11,179.9363250732422,0.011213961112323645,2.5566938940684185,2.5566938940684185
2024-11-12,181.2033843994141,0.007041709480596348,2.574697389701263,2.574697389701263
2024-11-13,178.46969604492188,-0.015086298545431864,2.5358547362160855,2.5358547362160855
2024-11-14,175.17724609375,-0.01844822972267035,2.4890727054990496,2.4890727054990496
2024-11-15,172.09434509277344,-0.017598752519072502,2.445268130952994,2.445268130952994
2024-11-18,174.89788818359375,0.01629073337249376,2.485103342098605,2.485103342098605
2024-11-19,177.71142578125,0.016086744253325902,2.5250805640060308,2.5250805640060308
2024-11-20,175.57632446289062,-0.012014429060895226,2.494743162696735,2.494743162696735
2024-11-21,167.24549865722656,-0.047448457707205516,2.3763714472511785,2.3763714472511785
2024-11-22,164.38206481933594,-0.017121141441057808,2.3356852555863,2.3356852555863
2024-11-25,167.2654266357422,0.017540610769035014,2.376654601533513,2.376654601533513
2024-11-26,168.73207092285156,0.008768364847466792,2.3974939761961696,2.3974939761961696
2024-11-27,168.84181213378906,0.0006503873883445532,2.3990532760419194,2.3990532760419194
2024-11-29,168.5624542236328,-0.0016545540860156693,2.395083912641475,2.395083912641475
2024-12-02,171.0966339111328,0.015034069711264975,2.431091771148456,2.431091771148456
2024-12-03,170.94696044921875,-0.0008747890504485767,2.42896507868642,2.42896507868642
2024-12-04,173.9700164794922,0.017684175385917156,2.4719193231441787,2.4719193231441787
2024-12-05,172.24398803710938,-0.009921413340707952,2.447394389794382,2.447394389794382
2024-12-06,174.30926513671875,0.011990416171532292,2.47673966706389,2.47673966706389
2024-12-09,175.1682586669922,0.0049279854952040125,2.4889450042185772,2.4889450042185772
2024-12-10,184.9569854736328,0.05588185257495604,2.6280318620114933,2.6280318620114933
2024-12-11,195.1752166748047,0.05524652759129545,2.7732214967869147,2.7732214967869147
2024-12-12,191.7391815185547,-0.01760487430110058,2.724399280926871,2.724399280926871
2024-12-13,189.6016387939453,-0.011148179040299744,2.6940271899658343,2.6940271899658343
2024-12-16,196.43377685546875,0.03603417198808301,2.791104229069635,2.791104229069635
2024-12-17,195.1951904296875,-0.006305363800506503,2.7735053015002187,2.7735053015002187
2024-12-18,188.18325805664065,-0.03592266980355063,2.673873586356029,2.673873586356029
2024-12-19,188.2931365966797,0.0005838911557476401,2.6754348374946897,2.6754348374946897
2024-12-20,191.18980407714844,0.015383818724489018,2.7165932420438907,2.7165932420438907
2024-12-23,194.40611267089844,0.016822594747009534,2.76229338924726,2.76229338924726
2024-12-24,195.8843994140625,0.00760411657254112,2.7832981901866556,2.7832981901866556
2024-12-26,195.375,-0.002600510380541987,2.7760601943509315,2.7760601943509315
2024-12-27,192.5382537841797,-0.014519494386796228,2.735753203941645,2.735753203941645
2024-12-30,191.0200042724609,-0.007885443447620655,2.7141805767653158,2.7141805767653158
2024-12-31,189.08224487304688,-0.010144274715071844,2.6866471833682963,2.6866471833682963
2025-01-02,189.2120819091797,0.0006866696353218238,2.6884920224099385,2.6884920224099385
2025-01-03,191.56936645507807,0.012458425075782653,2.721986398837972,2.721986398837972
2025-01-06,196.64352416992188,0.026487312709434052,2.79408450377482,2.79408450377482
2025-01-07,195.2651214599609,-0.007009652190579474,2.7744989432122704,2.7744989432122704
2025-01-08,193.7268829345703,-0.007877692205804476,2.7526422945123143,2.7526422945123143
2025-01-10,191.81907653808597,-0.00984791768486093,2.7255344997800903,2.7255344997800903
2025-01-13,190.79026794433597,-0.005363432106533672,2.710916280536505,2.710916280536505
2025-01-14,189.4418182373047,-0.007067706972478827,2.6917563186387508,2.6917563186387508
2025-01-15,195.32504272460935,0.031055574434653233,2.7753503573521847,2.7753503573521847
2025-01-16,192.6880798339844,-0.013500383022277518,2.7378820645069153,2.7378820645069153
2025-01-17,195.77452087402344,0.016017809937689087,2.781736939047995,2.781736939047995
2025-01-21,197.8221740722656,0.01045924254647912,2.8108318003939985,2.8108318003939985
2025-01-22,198.1417999267578,0.0016157230906554965,2.815373326237844,2.815373326237844
2025-01-23,197.7522430419922,-0.001966051004430258,2.809838158681948,2.809838158681948
2025-01-24,199.9796905517578,0.011263829302267991,2.8414876960683406,2.8414876960683406
2025-01-27,191.5893402099609,-0.041956012226278316,2.722270203551278,2.722270203551278
2025-01-28,195.0753326416016,0.01819512728537198,2.771802256410069,2.771802256410069
2025-01-29,195.18521118164065,0.0005632620923985421,2.7733635075487295,2.7733635075487295
2025-01-30,200.638916015625,0.027941178539951483,2.8508545524693347,2.8508545524693347
2025-01-31,203.78530883789065,0.015681867131003724,2.895561274770976,2.895561274770976
2025-02-03,200.99850463867188,-0.013675196779938892,2.855963904550112,2.855963904550112
2025-02-04,206.14259338378903,0.025592671718451365,2.92905565119901,2.92905565119901
2025-02-05,191.1099090576172,-0.07292371789552743,2.715458023190673,2.715458023190673
2025-02-06,191.3795928955078,0.0014111452368978927,2.7192899288460946,2.7192899288460946
2025-02-07,185.1267852783203,-0.03267227985275056,2.6304445272900687,2.6304445272900687
2025-02-10,186.2554931640625,0.006096945312615176,2.646482203720824,2.646482203720824
2025-02-11,185.10682678222656,-0.006167154387356155,2.6301609393870873,2.6301609393870873
2025-02-12,183.39878845214844,-0.009227311384293668,2.6058916254085562,2.6058916254085562
2025-02-13,185.9258728027344,0.013779176906860036,2.641798667115166,2.641798667115166
2025-02-14,185.01690673828125,-0.0048888626996930196,2.6288832761514076,2.6288832761514076
2025-02-18,183.55859375,-0.00788205258638408,2.6081622799253164,2.6081622799253164
2025-02-19,185.05686950683597,0.00816238415334869,2.6294511023883405,2.6294511023883405
2025-02-20,184.34768676757807,-0.0038322421704626297,2.619374408988598,2.619374408988598
2025-02-21,179.4533233642578,-0.0265496328657,2.549830980092141,2.549830980092141
2025-02-24,179.04379272460938,-0.0022821011724434292,2.54401200782294,2.54401200782294
2025-02-25,175.21820068359375,-0.02136679514435802,2.489654624407,2.489654624407
2025-02-26,172.5312957763672,-0.015334622183905022,2.451476711373307,2.451476711373307
2025-02-27,168.30616760253906,-0.024489053738428357,2.39144236644998,2.39144236644998
2025-02-28,170.0841064453125,0.010563717706246534,2.416704888519916,2.416704888519916
2025-03-03,166.81787109375,-0.019203648241011284,2.370295337938447,2.370295337938447
2025-03-04,170.72337341308594,0.023411774132647167,2.4257881570179287,2.4257881570179287
2025-03-05,172.8209686279297,0.012286514569791018,2.455592638552356,2.455592638552356
2025-03-06,172.1517333984375,-0.0038724191561094745,2.4460835545792246,2.4460835545792246
2025-03-07,173.66000366210938,0.00876128421072031,2.467514387804062,2.467514387804062
2025-03-10,165.8699951171875,-0.04485781631145713,2.3568270806500697,2.3568270806500697
2025-03-11,164.0399932861328,-0.01103274784424868,2.3308248017567608,2.3308248017567608
2025-03-12,167.11000061035156,0.018714992988714485,2.37444617157956,2.37444617157956
2025-03-13,162.75999450683594,-0.026030794612098007,2.31263745096969,2.31263745096969
2025-03-14,165.49000549316406,0.016773231005567935,2.3514278531669324,2.3514278531669324
2025-03-17,164.2899932861328,-0.007251266947844837,2.3343770220950213,2.3343770220950213
2025-03-18,160.6699981689453,-0.022034178983030284,2.282940940976306,2.282940940976306
2025-03-19,163.88999938964844,0.02004108581190911,2.328693556277933,2.328693556277933
2025-03-20,162.8000030517578,-0.0066507800472874745,2.313205927637593,2.313205927637593
2025-03-21,163.99000549316406,0.007309597168913662,2.330114531137367,2.330114531137367
2025-03-24,167.67999267578125,0.022501293121616417,2.382545121209427,2.382545121209427
2025-03-25,170.55999755859375,0.01717560238913629,2.4234667688854965,2.4234667688854965
2025-03-26,165.05999755859375,-0.03224671715951766,2.3453179214437556,2.3453179214437556
2025-03-27,162.24000549316406,-0.017084648655884216,2.30524898876954,2.30524898876954
2025-03-28,154.3300018310547,-0.04875495188788481,2.1928566852324862,2.1928566852324862
2025-03-31,154.63999938964844,0.002008666849710128,2.197261403762278,2.197261403762278
2025-04-01,157.07000732421875,0.015713967564416453,2.2317890981915425,2.2317890981915425
2025-04-02,157.0399932861328,-0.00019108701016345986,2.2313626322854536,2.2313626322854536
2025-04-03,150.72000122070312,-0.04024447488299632,2.141562614875585,2.141562614875585
2025-04-04,145.60000610351562,-0.03397024333678289,2.0688132117273046,2.0688132117273046
2025-04-07,146.75,0.007898309397506242,2.0851533385591754,2.0851533385591754
2025-04-08,144.6999969482422,-0.013969356400393984,2.056025088423371,2.056025088423371
2025-04-09,158.7100067138672,0.09682107851485466,2.2550916549381212,2.2550916549381212
2025-04-10,152.82000732421875,-0.037111707771944835,2.1714013524411064,2.1714013524411064
2025-04-11,157.13999938964844,0.028268497960901806,2.232783607144887,2.232783607144887
2025-04-14,159.07000732421875,0.012282092033006897,2.26020686089763,2.26020686089763
2025-04-15,156.30999755859375,-0.017350912419331843,2.220990209604622,2.220990209604622
2025-04-16,153.3300018310547,-0.01906465212771813,2.1786478038794423,2.1786478038794423
2025-04-17,151.16000366210938,-0.014152469464758122,2.1478145573605762,2.1478145573605762
2025-04-21,147.6699981689453,-0.023088154330594857,2.098225483386737,2.098225483386737
2025-04-22,151.47000122070312,0.025733074415090984,2.1522192758903684,2.1522192758903684
2025-04-23,155.35000610351562,0.025615665488501804,2.2073498049194815,2.2073498049194815
2025-04-24,159.27999877929688,0.025297666696984633,2.263190604567989,2.263190604567989
2025-04-25,161.9600067138672,0.016825765664927106,2.3012705193355143,2.3012705193355143
2025-04-28,160.61000061035156,-0.00833542879447191,2.282088442784776,2.282088442784776
2025-04-29,160.16000366210938,-0.002801799056921128,2.2756944895379707,2.2756944895379707
2025-04-30,158.8000030517578,-0.008491512108233734,2.2563704022254183,2.2563704022254183
2025-05-01,161.3000030517578,0.0157430727453145,2.2918926056080275,2.2918926056080275
2025-05-02,164.02999877929688,0.01692495769304525,2.330682790994947,2.330682790994947
2025-05-05,164.2100067138672,0.001097408619825213,2.333240502379863,2.333240502379863
2025-05-06,163.22999572753906,-0.005968034506178221,2.3193156425504475,2.3193156425504475
2025-05-07,151.3800048828125,-0.07259689490224808,2.1509405286030727,2.1509405286030727
2025-05-08,154.27999877929688,0.01915704718552047,2.1921461978027703,2.1921461978027703
2025-05-09,152.75,-0.009917026130429218,2.170406626677439,2.170406626677439
2025-05-12,158.4600067138672,0.03738138601549723,2.2515394345998616,2.2515394345998616
2025-05-13,159.52999877929688,0.00675244238353323,2.2667428249062502,2.2667428249062502
2025-05-14,165.3699951171875,0.036607511957484684,2.3497226399735482,2.3497226399735482
2025-05-15,163.9600067138672,-0.00852626501150433,2.329688282041602,2.329688282041602
2025-05-16,166.19000244140625,0.013600851648113865,2.361374026751999,2.361374026751999
2025-05-19,166.5399932861328,0.002105968106294265,2.3663470051393705,2.3663470051393705
2025-05-20,163.97999572753906,-0.015371668438796005,2.32997230356523,2.32997230356523
2025-05-21,168.55999755859375,0.027930247288605825,2.3950490061794096,2.3950490061794096
2025-05-22,170.8699951171875,0.013704304651468435,2.427871487415289,2.427871487415289
2025-05-23,168.47000122070312,-0.014045730467999284,2.3937702588921135,2.3937702588921135
2025-05-27,172.89999389648438,0.02629543920984334,2.456715499217142,2.456715499217142
2025-05-28,172.36000061035156,-0.003123153876200324,2.4490427986830405,2.4490427986830405
2025-05-29,171.86000061035156,-0.002900905072113158,2.4419383580065186,2.4419383580065186
2025-05-30,171.74000549316406,-0.0006982143416812692,2.440233361623457,2.440233361623457
2025-06-02,169.02999877929688,-0.015779705526881793,2.401727197760166,2.401727197760166
